Run Bound_name View Risk Gibbs_Risk Bound Join_Error Disagreement KL_QP KL_RhoPi n_labeled n_all Posterior_Qv Posterior_rho
1 TND View1 0.605 0.750 1.000 0.591 0.785 0.000 nan 12000.0 12000.0 "['0.010070274', '0.010792171', '0.010093306', '0.010185734', '0.009727485', '0.010417994', '0.009978560', '0.009850525', '0.009808164', '0.010078415', '0.010121417', '0.009861317', '0.009850212', '0.010249552', '0.010687173', '0.009668593', '0.010377371', '0.009947049', '0.009754356', '0.010109110', '0.009929747', '0.010003704', '0.009888203', '0.009900075', '0.009920471', '0.009664852', '0.010585149', '0.010204318', '0.009632439', '0.010328564', '0.009985687', '0.010037849', '0.010386509', '0.010693215', '0.009843824', '0.009955850', '0.009880232', '0.009799243', '0.009137933', '0.009916362', '0.009665426', '0.009799500', '0.009704337', '0.010497646', '0.009404631', '0.009932821', '0.009862905', '0.010176282', '0.010175056', '0.009712103', '0.009846342', '0.010334276', '0.009932974', '0.010075356', '0.010575045', '0.009854187', '0.010470237', '0.010360686', '0.009946375', '0.009667428', '0.010494981', '0.009830005', '0.009843205', '0.009870161', '0.010185118', '0.009495004', '0.009850576', '0.009735608', '0.009851553', '0.009728702', '0.009977682', '0.009844123', '0.009873002', '0.010166749', '0.009648216', '0.010429197', '0.009908351', '0.010012151', '0.010161691', '0.010190317', '0.010023826', '0.010026758', '0.009941376', '0.009898959', '0.009923597', '0.009727962', '0.010010011', '0.010042883', '0.010162722', '0.009746382', '0.009736343', '0.009847810', '0.010060379', '0.010034340', '0.010464966', '0.010478015', '0.009582230', '0.010064253', '0.009863062', '0.009951137']" 
1 TND View2 0.257 0.499 1.000 0.324 0.595 0.001 nan 12000.0 12000.0 "['0.010328573', '0.009728353', '0.011524891', '0.010074717', '0.010025749', '0.009919186', '0.010222264', '0.010050222', '0.009953254', '0.009591137', '0.009622275', '0.009626990', '0.009780078', '0.009824893', '0.009919207', '0.011056582', '0.010450258', '0.010040969', '0.010303126', '0.010092637', '0.009863252', '0.009847807', '0.010486780', '0.010450201', '0.008994051', '0.010568817', '0.008987530', '0.010795183', '0.010324786', '0.009928065', '0.010550853', '0.010244968', '0.008882727', '0.010947775', '0.010969067', '0.009644918', '0.010434300', '0.009780981', '0.009706975', '0.010020595', '0.009845330', '0.010274565', '0.010261388', '0.009150356', '0.009913453', '0.010473588', '0.010220179', '0.010261982', '0.009586123', '0.010078513', '0.010047528', '0.009052412', '0.008947205', '0.010020082', '0.010084567', '0.011136046', '0.010784607', '0.010278485', '0.009029600', '0.010483787', '0.010058238', '0.009895396', '0.009895287', '0.009919692', '0.010301741', '0.010044736', '0.009748816', '0.010396295', '0.009593110', '0.010732498', '0.010262518', '0.009817884', '0.009908888', '0.009392170', '0.010191957', '0.009946219', '0.010201250', '0.010385597', '0.008753582', '0.009922522', '0.009877172', '0.009962928', '0.009711373', '0.009855954', '0.009715882', '0.009928065', '0.009894873', '0.008992574', '0.009171757', '0.010038790', '0.009969243', '0.011015464', '0.009130853', '0.009741217', '0.009626390', '0.010196109', '0.009609287', '0.010122978', '0.010559404', '0.010016471']" 
1 TND View3 0.262 0.553 1.000 0.363 0.670 0.001 nan 12000.0 12000.0 "['0.010900900', '0.009416911', '0.009817080', '0.010294427', '0.009462353', '0.010353566', '0.009444984', '0.009627693', '0.009448321', '0.010335764', '0.009399596', '0.009841569', '0.010680526', '0.010320815', '0.009708815', '0.009582529', '0.010250479', '0.009438095', '0.010379995', '0.010284379', '0.010679927', '0.009609382', '0.009291628', '0.010429566', '0.009584337', '0.009844267', '0.009734507', '0.008599496', '0.009818234', '0.010709371', '0.009444587', '0.009504513', '0.010235445', '0.010729734', '0.009445918', '0.009553812', '0.009566320', '0.009444730', '0.010734395', '0.010391930', '0.009579842', '0.010524841', '0.009731976', '0.010428322', '0.010150144', '0.009463807', '0.009663093', '0.009749167', '0.010120035', '0.010209906', '0.010795473', '0.010485988', '0.010702250', '0.009521220', '0.009750229', '0.009745510', '0.010256807', '0.010596611', '0.010279171', '0.009534459', '0.010322128', '0.010667961', '0.010338401', '0.009599087', '0.010425761', '0.009783781', '0.009746145', '0.009801614', '0.009749774', '0.010269824', '0.009823043', '0.009555572', '0.010385246', '0.010149270', '0.009447304', '0.010768076', '0.009847738', '0.010411188', '0.010179424', '0.010413399', '0.010679366', '0.010345557', '0.009580492', '0.009744068', '0.010227216', '0.009812678', '0.009818095', '0.009551551', '0.009482050', '0.009764521', '0.010637721', '0.010775854', '0.009753709', '0.009794441', '0.010416559', '0.009679414', '0.009635825', '0.010391508', '0.010334055', '0.010260906']" 
1 TND View4 0.126 0.374 0.858 0.199 0.491 0.004 nan 12000.0 12000.0 "['0.010173822', '0.010197432', '0.010490122', '0.010402164', '0.009799237', '0.010153623', '0.010133957', '0.010236821', '0.010584895', '0.009759886', '0.009853252', '0.009740680', '0.010475662', '0.011627479', '0.010600808', '0.010251421', '0.010139281', '0.010048749', '0.010195917', '0.010124474', '0.008288410', '0.011923401', '0.008462973', '0.009454223', '0.009356799', '0.009711815', '0.011184484', '0.009448528', '0.011821947', '0.009703203', '0.009546347', '0.010240289', '0.009704969', '0.010156586', '0.008818478', '0.010107431', '0.009792821', '0.009716958', '0.009618299', '0.009758422', '0.009714300', '0.009846417', '0.009868631', '0.009851824', '0.009703158', '0.009710222', '0.011943855', '0.008286736', '0.011850620', '0.008352547', '0.010275611', '0.011489837', '0.010166603', '0.010501022', '0.009818924', '0.009703849', '0.008329610', '0.009707105', '0.011390391', '0.009707322', '0.008283435', '0.010355930', '0.008268018', '0.011735701', '0.008437171', '0.009884279', '0.010907936', '0.009268974', '0.010188811', '0.009419682', '0.010304905', '0.009705293', '0.011257411', '0.010148001', '0.010859430', '0.008368039', '0.009828985', '0.010186702', '0.011955041', '0.010063990', '0.009828114', '0.010341492', '0.010227034', '0.009705666', '0.009846385', '0.010997555', '0.010066320', '0.010199966', '0.010535024', '0.009790248', '0.009798010', '0.010301079', '0.009362990', '0.009764289', '0.010608191', '0.010084556', '0.009749669', '0.009349720', '0.008283642', '0.009707649']" 
1 TND View5 0.357 0.508 1.000 0.347 0.559 0.001 nan 12000.0 12000.0 "['0.010336847', '0.010647942', '0.010177282', '0.009700566', '0.010287435', '0.010187700', '0.009489966', '0.009668564', '0.009686158', '0.009735403', '0.010469621', '0.010245259', '0.009462858', '0.009414081', '0.009616462', '0.009400124', '0.010235545', '0.009777892', '0.009771015', '0.010191509', '0.010162321', '0.009680616', '0.010241718', '0.009828726', '0.009424635', '0.010115061', '0.010358294', '0.010306862', '0.010533489', '0.010289171', '0.009797808', '0.010255966', '0.010444419', '0.010222431', '0.010210423', '0.009747266', '0.010330508', '0.009690472', '0.009593813', '0.009607089', '0.010196792', '0.009808403', '0.010275868', '0.010240235', '0.009853381', '0.009692878', '0.009701950', '0.009602557', '0.010231685', '0.009739171', '0.009763257', '0.010623422', '0.009744735', '0.009643369', '0.010219268', '0.010324499', '0.009690012', '0.009838147', '0.010262378', '0.009582484', '0.009741758', '0.010300951', '0.009752925', '0.009770961', '0.010657873', '0.010651287', '0.009592100', '0.010526730', '0.010655075', '0.010468997', '0.009705769', '0.009631695', '0.010207481', '0.009560838', '0.009726044', '0.009747978', '0.010207831', '0.010366957', '0.010238837', '0.009801514', '0.010398549', '0.009741408', '0.010377171', '0.009678284', '0.009736820', '0.009667323', '0.010193868', '0.010318826', '0.010259781', '0.010240715', '0.010306630', '0.010160228', '0.010198316', '0.010202911', '0.010139914', '0.009535233', '0.009815972', '0.010229845', '0.009682997', '0.009423814']" 
1 TND View6 0.680 0.685 1.000 0.600 0.460 0.000 nan 12000.0 12000.0 "['0.010049299', '0.010112884', '0.009937998', '0.009949677', '0.009970346', '0.010050715', '0.010031694', '0.010161933', '0.010100986', '0.010104524', '0.010030256', '0.009905622', '0.009844769', '0.010076892', '0.010128812', '0.010052319', '0.009899982', '0.009988627', '0.009934252', '0.010079335', '0.010126284', '0.009940297', '0.009987249', '0.009866854', '0.009868461', '0.009956474', '0.010024035', '0.009950456', '0.009876178', '0.009881834', '0.009947221', '0.010012757', '0.009830963', '0.009979213', '0.009895602', '0.009881414', '0.010034937', '0.010052305', '0.009900006', '0.010084523', '0.010089431', '0.009955551', '0.009816124', '0.009671524', '0.010150993', '0.009932198', '0.010076490', '0.009907167', '0.010123180', '0.010058201', '0.010017054', '0.009883374', '0.010038157', '0.010147644', '0.009874651', '0.009852276', '0.009929773', '0.009946218', '0.009899520', '0.010009692', '0.009870595', '0.010059590', '0.009987037', '0.009972764', '0.009975065', '0.009929201', '0.009937787', '0.010096204', '0.010138108', '0.010126257', '0.010268033', '0.009952735', '0.010148263', '0.010044985', '0.009915244', '0.010342751', '0.009900580', '0.009986057', '0.010174510', '0.010150678', '0.010042525', '0.010075014', '0.009795556', '0.010110148', '0.009869670', '0.009959335', '0.009935262', '0.010148324', '0.009966692', '0.010009066', '0.010054449', '0.010005457', '0.010124808', '0.009957399', '0.009967065', '0.009896782', '0.010092176', '0.010034250', '0.009961180', '0.010131195']" 
1 TND Concatenated 0.129 0.396 0.928 0.216 0.519 0.003 nan 12000.0 12000.0 "['0.010167684', '0.009949979', '0.011859215', '0.011965019', '0.010423036', '0.008440917', '0.009893162', '0.010226369', '0.010330944', '0.010272401', '0.009518785', '0.010150135', '0.008535551', '0.009340819', '0.010248647', '0.009613242', '0.009953901', '0.010510095', '0.009802515', '0.009622267', '0.008415623', '0.012046153', '0.010104686', '0.010206292', '0.010218857', '0.010134785', '0.012097058', '0.010776285', '0.009428001', '0.009758281', '0.010273832', '0.009780236', '0.010148037', '0.009798795', '0.009978527', '0.010160193', '0.010104356', '0.008578363', '0.010229426', '0.009723914', '0.010277493', '0.010187197', '0.010171594', '0.010211809', '0.009896252', '0.008648066', '0.008407711', '0.010157588', '0.010142384', '0.010258813', '0.009563854', '0.010274723', '0.011169200', '0.010235592', '0.010219311', '0.012107033', '0.009712890', '0.011360834', '0.008559667', '0.009710043', '0.010030290', '0.008570150', '0.011439508', '0.009438793', '0.009915980', '0.010594691', '0.010177663', '0.010155063', '0.008676631', '0.010140148', '0.009497064', '0.009616591', '0.010250573', '0.008539694', '0.010137382', '0.010273089', '0.010146510', '0.009829293', '0.010421827', '0.009860707', '0.010054673', '0.010475333', '0.011543036', '0.010231988', '0.009895006', '0.008663757', '0.010410602', '0.010160262', '0.010159188', '0.010067209', '0.009724370', '0.009390065', '0.008645004', '0.010148940', '0.009129233', '0.010214956', '0.009892225', '0.009813688', '0.010170518', '0.009439809']" 
1 TND Multiview 0.118 0.506 1.000 0.312 0.664 -0.128 -0.010 12000.0 12000.0 "[['0.001128935', '0.041403696', '0.000944077', '0.003766822', '0.001444623', '0.036382571', '0.019473564', '0.001709130', '0.001890586', '0.001223708', '0.003278185', '0.001624738', '0.001105750', '0.023072880', '0.031715658', '0.001963230', '0.026669646', '0.001410178', '0.001163461', '0.010812975', '0.001616694', '0.001360216', '0.009245803', '0.013637352', '0.027721398', '0.008256917', '0.029231569', '0.005936106', '0.003595727', '0.009464411', '0.018501725', '0.001051527', '0.002532851', '0.029743237', '0.007610858', '0.018417649', '0.010688346', '0.001581601', '0.000907132', '0.001159886', '0.003322948', '0.001578011', '0.001790343', '0.011483532', '0.001949013', '0.002785452', '0.016354730', '0.005106203', '0.022182634', '0.008412296', '0.007499659', '0.033228695', '0.003526513', '0.005389439', '0.019892657', '0.002714363', '0.024062702', '0.027937064', '0.015273906', '0.002592539', '0.027362760', '0.001872474', '0.008232000', '0.011431937', '0.017388560', '0.001687051', '0.004022419', '0.006023974', '0.001859285', '0.001221315', '0.020932989', '0.020457620', '0.003588304', '0.030001188', '0.006444683', '0.017510397', '0.003032876', '0.004177368', '0.002897107', '0.009440024', '0.002231275', '0.002336487', '0.020646684', '0.003833788', '0.010662409', '0.002572322', '0.007206182', '0.004972698', '0.004484423', '0.005098899', '0.002483641', '0.002817584', '0.018368170', '0.014792528', '0.019072462', '0.027760047', '0.002676133', '0.003185485', '0.005657052', '0.008029277'], ['0.001221143', '0.017666092', '0.037547406', '0.018146127', '0.010945312', '0.008376251', '0.002805405', '0.016831884', '0.001779660', '0.001108955', '0.001359288', '0.001066036', '0.025513869', '0.001570588', '0.017314957', '0.001393948', '0.025864644', '0.001335748', '0.020607537', '0.024978234', '0.001561499', '0.001352330', '0.002065941', '0.017627066', '0.008654765', '0.010830095', '0.001439023', '0.001173625', '0.003124209', '0.017997213', '0.016583409', '0.019691931', '0.016785789', '0.001576555', '0.010514569', '0.020382501', '0.003665475', '0.020542774', '0.001453899', '0.001599201', '0.003368303', '0.002948683', '0.012588006', '0.030220609', '0.007665649', '0.030710850', '0.013303445', '0.001824821', '0.003955178', '0.004346092', '0.023546821', '0.003167115', '0.032999840', '0.001648752', '0.004299672', '0.011685668', '0.001359948', '0.002248545', '0.028146362', '0.015926611', '0.011007624', '0.004234587', '0.027532665', '0.003465105', '0.028485093', '0.017636767', '0.012518694', '0.007267488', '0.001909087', '0.011681166', '0.004075240', '0.001460224', '0.004227518', '0.001546661', '0.007219005', '0.001776818', '0.026367093', '0.003191672', '0.002086197', '0.008496605', '0.002970696', '0.010777340', '0.002870572', '0.011853432', '0.009309471', '0.002134821', '0.009673094', '0.003498945', '0.015484058', '0.003835213', '0.002494141', '0.003716034', '0.024961038', '0.005297484', '0.018492697', '0.021993103', '0.002505320', '0.001928222', '0.003197958', '0.004805161'], ['0.003002894', '0.001891242', '0.020084770', '0.001492075', '0.017269000', '0.003720343', '0.004233608', '0.001781179', '0.003145835', '0.034540035', '0.024050308', '0.017537372', '0.020522607', '0.001944762', '0.003835979', '0.001742289', '0.002860711', '0.001528207', '0.027757108', '0.001735401', '0.015776282', '0.001542894', '0.003528407', '0.001615512', '0.001704987', '0.002113829', '0.021287862', '0.030055292', '0.003143086', '0.013703335', '0.002509605', '0.002192368', '0.017169349', '0.001380012', '0.020543696', '0.002128039', '0.002333732', '0.027319761', '0.001981507', '0.011931048', '0.003532660', '0.001419488', '0.026104486', '0.001205343', '0.007861996', '0.022164630', '0.016356466', '0.004289321', '0.001458028', '0.002984332', '0.023612209', '0.003165894', '0.001710937', '0.001719952', '0.011795993', '0.009534245', '0.002195370', '0.001586499', '0.001587557', '0.023539055', '0.001422779', '0.018764153', '0.011095244', '0.009686009', '0.003492365', '0.035053406', '0.002365645', '0.002031058', '0.015812557', '0.001576060', '0.024369895', '0.002635775', '0.004108018', '0.003478920', '0.005670248', '0.039223649', '0.025792001', '0.029488901', '0.002182902', '0.013148657', '0.014733952', '0.007355928', '0.002789641', '0.004026947', '0.011437340', '0.023962567', '0.006217404', '0.005481180', '0.001822456', '0.009930703', '0.013675659', '0.025737986', '0.011202678', '0.002360363', '0.001547119', '0.001470999', '0.022498442', '0.002121668', '0.031469997', '0.002297878'], ['0.029569454', '0.001092764', '0.001018262', '0.001546189', '0.001104773', '0.000999748', '0.002328185', '0.021051114', '0.025963910', '0.002156390', '0.002085046', '0.024493549', '0.002085305', '0.008872777', '0.001890133', '0.001987532', '0.001214724', '0.038417399', '0.001281889', '0.002009339', '0.018590631', '0.025457649', '0.003884111', '0.001471650', '0.001561417', '0.001906016', '0.001517987', '0.001794382', '0.006057881', '0.001227730', '0.001433164', '0.028221261', '0.015328934', '0.017089777', '0.000885071', '0.002678846', '0.014589852', '0.001092833', '0.032037012', '0.017459983', '0.016122665', '0.032990638', '0.001465669', '0.011218984', '0.008398254', '0.001100745', '0.001362273', '0.022005290', '0.001735044', '0.001353819', '0.001569646', '0.001061711', '0.008329636', '0.029741742', '0.016362661', '0.022230500', '0.015082409', '0.001891715', '0.002179061', '0.001900096', '0.000917364', '0.026296601', '0.001941372', '0.002643663', '0.001357710', '0.002343072', '0.021300606', '0.001931323', '0.029000733', '0.021613423', '0.004277440', '0.001190513', '0.025966827', '0.001129445', '0.002354976', '0.001585488', '0.000967715', '0.002111656', '0.021126542', '0.003354646', '0.033840556', '0.031989358', '0.001374766', '0.020068340', '0.005178929', '0.002152030', '0.009905368', '0.022086328', '0.001343912', '0.024186041', '0.034562204', '0.002141575', '0.003414996', '0.001856797', '0.001961753', '0.001024155', '0.001544066', '0.024133923', '0.002560796', '0.037705764'], ['0.010328572', '0.002244171', '0.005225212', '0.022987545', '0.017089780', '0.003004629', '0.014778246', '0.010346844', '0.016588546', '0.014010454', '0.010548375', '0.008565350', '0.003028612', '0.004206214', '0.002667170', '0.029763946', '0.001809682', '0.010939267', '0.004436344', '0.003274114', '0.010333241', '0.022246592', '0.019576026', '0.012769805', '0.003303695', '0.013000440', '0.003713696', '0.017037300', '0.022401333', '0.011436404', '0.006966916', '0.002763209', '0.005510407', '0.004223032', '0.002443901', '0.012005784', '0.008329318', '0.001927077', '0.019376049', '0.022935843', '0.019541424', '0.008535601', '0.004142889', '0.004150497', '0.020714253', '0.001933100', '0.002324154', '0.016032245', '0.008235788', '0.016820999', '0.001900529', '0.002987375', '0.010562575', '0.003013002', '0.003548459', '0.007732001', '0.001738476', '0.011292074', '0.007531198', '0.001770024', '0.013758205', '0.002056691', '0.009088614', '0.008909997', '0.005264783', '0.002596352', '0.011258919', '0.020071145', '0.001822148', '0.018766634', '0.003797139', '0.017091483', '0.016335003', '0.001298296', '0.025472432', '0.002707842', '0.001764903', '0.018262805', '0.024349356', '0.009990639', '0.001275605', '0.001697740', '0.009807558', '0.008412062', '0.003533306', '0.001930422', '0.020368544', '0.019351261', '0.022840232', '0.003240635', '0.001414097', '0.028017243', '0.002652097', '0.006333692', '0.013342940', '0.003835117', '0.021393284', '0.021904672', '0.019210665', '0.002125626'], ['0.011683144', '0.002550526', '0.002406784', '0.012603216', '0.013758512', '0.013282561', '0.017080324', '0.004885687', '0.005407515', '0.009780316', '0.019881990', '0.002086587', '0.010754945', '0.021521695', '0.008805885', '0.024781505', '0.006063083', '0.001930726', '0.007975611', '0.020271851', '0.007934866', '0.002849136', '0.020682020', '0.013420365', '0.020411896', '0.023111152', '0.008169569', '0.007187885', '0.019202035', '0.009313107', '0.014825330', '0.001891816', '0.002208543', '0.004014818', '0.019727677', '0.005865962', '0.014651740', '0.009810361', '0.001359621', '0.001870479', '0.008557677', '0.007027053', '0.016118074', '0.002175298', '0.010716700', '0.002518175', '0.012516863', '0.004922650', '0.025202900', '0.027226202', '0.002817890', '0.021772657', '0.003369873', '0.011783328', '0.001775509', '0.003068192', '0.014206795', '0.019018007', '0.007652418', '0.015068138', '0.009683502', '0.002680788', '0.003949678', '0.024489831', '0.007069448', '0.002159344', '0.003883250', '0.023126950', '0.002849269', '0.001587968', '0.002881659', '0.019658327', '0.002327306', '0.028177973', '0.012631628', '0.001753827', '0.004578879', '0.004104496', '0.002711616', '0.015268859', '0.001116330', '0.001554092', '0.025665902', '0.006730065', '0.018398415', '0.028675489', '0.004531089', '0.002069442', '0.014847435', '0.007540120', '0.001289903', '0.001843530', '0.002898599', '0.032476489', '0.008764149', '0.008809163', '0.008943630', '0.001586704', '0.001797600', '0.001352003']]" "['0.114772119', '0.170293331', '0.162618399', '0.262398869', '0.173438326', '0.116478972']"
1 TND_inv View1 0.604 0.750 2.435 0.590 0.785 0.000 nan 12000.0 12000.0 "['0.009902867', '0.010797798', '0.009915586', '0.009979383', '0.009694362', '0.010396015', '0.009856574', '0.010030438', '0.009761282', '0.009907278', '0.009932328', '0.010058751', '0.009788226', '0.010292532', '0.010722929', '0.009601500', '0.010365135', '0.010152070', '0.009720047', '0.010231142', '0.009832132', '0.009868955', '0.009810087', '0.010113252', '0.010132093', '0.009592838', '0.010647454', '0.010271446', '0.009533320', '0.010334410', '0.009860083', '0.009885989', '0.010371529', '0.010727232', '0.009784346', '0.010157877', '0.009805656', '0.009755074', '0.009207495', '0.009825194', '0.009594154', '0.009755256', '0.009666770', '0.010518563', '0.009345225', '0.010141889', '0.010061987', '0.009971344', '0.009970340', '0.009676831', '0.010013134', '0.010337765', '0.010142003', '0.009905612', '0.010638927', '0.010041716', '0.010454657', '0.010354050', '0.010151608', '0.009598799', '0.010510350', '0.009775706', '0.009991462', '0.009799951', '0.010262971', '0.009406784', '0.010030614', '0.009702666', '0.010033865', '0.009695644', '0.010171011', '0.009999489', '0.010079581', '0.010255076', '0.009558060', '0.010405980', '0.009820972', '0.009873128', '0.009959860', '0.009983483', '0.009878933', '0.009880402', '0.010148134', '0.009815949', '0.009828960', '0.009694867', '0.010187976', '0.010203244', '0.009960640', '0.009712921', '0.009703393', '0.009786778', '0.010210855', '0.009884214', '0.010446638', '0.010468310', '0.009478235', '0.010212505', '0.010062296', '0.010154809']" 
1 TND_inv View2 0.257 0.499 1.366 0.324 0.595 0.001 nan 12000.0 12000.0 "['0.010339743', '0.009702741', '0.011443185', '0.010125337', '0.010034485', '0.009876509', '0.010238887', '0.010087764', '0.009926083', '0.009577945', '0.009605118', '0.009609395', '0.009746588', '0.009782949', '0.009876534', '0.010821667', '0.010468055', '0.010069778', '0.010313524', '0.010145502', '0.009816010', '0.009802219', '0.010500042', '0.010468001', '0.009194196', '0.010554234', '0.009183404', '0.010662375', '0.010335786', '0.009888296', '0.010544002', '0.010258161', '0.008987444', '0.010737215', '0.010749693', '0.009625912', '0.010452393', '0.009747325', '0.009683576', '0.010020609', '0.009800082', '0.010285406', '0.010273009', '0.009353069', '0.009869274', '0.010489131', '0.010237198', '0.010273560', '0.009573786', '0.010130053', '0.010082769', '0.009275908', '0.009109093', '0.010019164', '0.010137061', '0.010925336', '0.010657478', '0.010289168', '0.009247582', '0.010497629', '0.010101547', '0.009848231', '0.009848110', '0.009877158', '0.010312125', '0.010077387', '0.009720504', '0.010412383', '0.009579601', '0.010633398', '0.010274057', '0.009777223', '0.009863717', '0.009462446', '0.010215799', '0.009914833', '0.010222543', '0.010400811', '0.008789821', '0.009880852', '0.009829275', '0.009942513', '0.009687567', '0.009809392', '0.009691632', '0.009888296', '0.009847658', '0.009191787', '0.009365113', '0.010065191', '0.009953875', '0.010782261', '0.009341131', '0.009713978', '0.009608848', '0.010218776', '0.009593531', '0.010170533', '0.010548959', '0.010008687']" 
