Run Bound_name View Risk Gibbs_Risk Bound Join_Error Disagreement KL_QP KL_RhoPi n_labeled n_all Posterior_Qv Posterior_rho
1 TND View1 0.503 0.649 1.000 0.525 0.614 0.000 nan 801.0 801.0 "['0.010042183', '0.009562293', '0.009911072', '0.009995959', '0.009779011', '0.009746558', '0.009748790', '0.009796555', '0.009919536', '0.009996693', '0.009654469', '0.010369209', '0.009811924', '0.009977081', '0.009931587', '0.010000410', '0.010227426', '0.010045945', '0.010040889', '0.009925786', '0.009670632', '0.010777113', '0.009906765', '0.009971616', '0.009901246', '0.010375764', '0.009763770', '0.010082054', '0.010403370', '0.010613123', '0.009447381', '0.009821692', '0.009807395', '0.010240107', '0.009788674', '0.009854137', '0.009524674', '0.010138866', '0.009832884', '0.010068591', '0.009870132', '0.009899003', '0.009705102', '0.009766904', '0.010123040', '0.009956907', '0.010177803', '0.010138623', '0.009667655', '0.010004904', '0.009894055', '0.010005612', '0.010119625', '0.009797457', '0.009969328', '0.010596104', '0.009623967', '0.010005015', '0.009898507', '0.009923434', '0.010410291', '0.009852739', '0.009905254', '0.009654469', '0.009747675', '0.010014527', '0.009640388', '0.010152577', '0.010098839', '0.010843553', '0.010263180', '0.009824427', '0.010254584', '0.009969042', '0.009863510', '0.009835865', '0.010243549', '0.009947226', '0.010100923', '0.009926311', '0.009808301', '0.010953960', '0.010677406', '0.010065165', '0.010081285', '0.009887685', '0.010221934', '0.010093310', '0.010012187', '0.009818506', '0.009748122', '0.009761980', '0.010183915', '0.009703134', '0.009972474', '0.010359453', '0.010269586', '0.009799035', '0.009715438', '0.010701724']" 
1 TND View2 0.824 0.816 1.000 0.680 0.821 0.000 nan 801.0 801.0 "['0.009945099', '0.009835311', '0.009887714', '0.009797501', '0.010032933', '0.009709035', '0.009834251', '0.009869080', '0.010289947', '0.009933008', '0.009812104', '0.010071594', '0.009774396', '0.009793112', '0.010252572', '0.010006390', '0.010129897', '0.009677880', '0.009867655', '0.010269347', '0.009766091', '0.010210639', '0.009879493', '0.010127284', '0.009777281', '0.010173084', '0.009823663', '0.010264881', '0.009933575', '0.010103369', '0.010211138', '0.009913054', '0.010222105', '0.009742806', '0.009890754', '0.010313326', '0.010010807', '0.010246463', '0.010225181', '0.010050268', '0.010154760', '0.010020758', '0.010199135', '0.009866471', '0.010117004', '0.009660185', '0.010188461', '0.009916311', '0.009874125', '0.010238638', '0.010253401', '0.009936430', '0.009814652', '0.009884702', '0.009914136', '0.009790584', '0.010397008', '0.009765765', '0.010243886', '0.009710711', '0.010326693', '0.009925967', '0.010037597', '0.010232351', '0.009870752', '0.009877042', '0.010007195', '0.010247530', '0.010094991', '0.009923463', '0.010179614', '0.010166702', '0.009850816', '0.010042232', '0.009913864', '0.010299137', '0.009745963', '0.010069014', '0.009942190', '0.010161977', '0.010418364', '0.009916038', '0.009796213', '0.009751779', '0.009702117', '0.009944807', '0.009724662', '0.010319172', '0.010068644', '0.009755048', '0.010086472', '0.009749314', '0.009915765', '0.010085038', '0.010259518', '0.009787549', '0.010074162', '0.010260322', '0.009740870', '0.010107845']" 
1 TND View3 0.477 0.643 1.000 0.510 0.659 0.001 nan 801.0 801.0 "['0.010113960', '0.009907681', '0.010816096', '0.009903118', '0.010208074', '0.010046394', '0.010872269', '0.009679578', '0.010691645', '0.009667760', '0.010434675', '0.010848194', '0.010520761', '0.010822322', '0.009871105', '0.009673519', '0.009956973', '0.010313002', '0.009854498', '0.010158227', '0.009638680', '0.009863943', '0.010428178', '0.010536317', '0.009694071', '0.009663004', '0.009869665', '0.011036406', '0.009560780', '0.009497113', '0.009514728', '0.009500833', '0.009859914', '0.009780455', '0.009475891', '0.010827140', '0.009626983', '0.009741968', '0.009509616', '0.010433678', '0.010958337', '0.009568639', '0.010224856', '0.010480020', '0.009698373', '0.009673126', '0.009564430', '0.011109849', '0.009532804', '0.009682293', '0.009758726', '0.009732472', '0.010345610', '0.009635708', '0.010027783', '0.009834253', '0.009552599', '0.010574966', '0.009727716', '0.010544564', '0.010174546', '0.009983226', '0.009483188', '0.009657237', '0.009956205', '0.009548494', '0.009347126', '0.009918178', '0.009670986', '0.010051847', '0.009954073', '0.009963321', '0.009706687', '0.009847714', '0.009800368', '0.010475812', '0.009812355', '0.010392477', '0.010370527', '0.009975746', '0.009361200', '0.009674908', '0.009991759', '0.009699516', '0.010296407', '0.009961299', '0.010929507', '0.009471528', '0.009709025', '0.011377743', '0.009690063', '0.009675305', '0.010614508', '0.009717036', '0.009796442', '0.009613380', '0.009586011', '0.010623232', '0.009651301', '0.009823410']" 
1 TND View4 0.407 0.602 1.000 0.409 0.704 0.002 nan 801.0 801.0 "['0.010535789', '0.010213425', '0.009926719', '0.010184760', '0.010529630', '0.010115254', '0.009666375', '0.011178220', '0.010995320', '0.009873888', '0.009739932', '0.009792841', '0.009446988', '0.010619956', '0.009821868', '0.009448676', '0.010070391', '0.009452338', '0.010299695', '0.010540088', '0.010195658', '0.010600094', '0.009194474', '0.010024973', '0.009886786', '0.009676063', '0.009676348', '0.010140046', '0.010072955', '0.009225615', '0.010639829', '0.010450046', '0.010649316', '0.009223810', '0.010122498', '0.009604705', '0.010194218', '0.009382645', '0.009537775', '0.009558353', '0.009291693', '0.010839109', '0.010746641', '0.009774316', '0.009979533', '0.009620401', '0.011495851', '0.010182473', '0.009329341', '0.009073208', '0.010201143', '0.010237350', '0.009105738', '0.009800198', '0.009116131', '0.011205845', '0.010769870', '0.009340918', '0.009653936', '0.010516613', '0.010976965', '0.010083117', '0.009863707', '0.009991505', '0.011812617', '0.009258107', '0.011060037', '0.010688364', '0.011120047', '0.011609545', '0.009561474', '0.009303999', '0.009643292', '0.010654451', '0.009635790', '0.010665168', '0.009479366', '0.009411688', '0.009486342', '0.009185380', '0.009591633', '0.010680935', '0.009158178', '0.008843549', '0.009435210', '0.009194713', '0.009792310', '0.010959300', '0.010521895', '0.010045815', '0.011495389', '0.010138573', '0.008513129', '0.009609550', '0.009333797', '0.009623679', '0.009394258', '0.009451493', '0.009795741', '0.010141222']" 
1 TND View5 0.573 0.720 1.000 0.564 0.760 0.000 nan 801.0 801.0 "['0.010261212', '0.009672233', '0.010267131', '0.010385981', '0.010208813', '0.010015189', '0.009892119', '0.010103934', '0.009313114', '0.009600801', '0.010267607', '0.010364606', '0.010377049', '0.009716004', '0.010072206', '0.010345602', '0.009722267', '0.009915541', '0.009971240', '0.010018663', '0.010057039', '0.009770558', '0.009745629', '0.009558268', '0.010058707', '0.009837584', '0.009784952', '0.010575909', '0.009836996', '0.009899098', '0.010044322', '0.009806480', '0.009751460', '0.010218199', '0.010065122', '0.010136877', '0.009589470', '0.009820001', '0.010229545', '0.010099602', '0.010269999', '0.010776632', '0.010038759', '0.009895501', '0.010282855', '0.009948299', '0.010160663', '0.010299933', '0.009694092', '0.009644276', '0.009794345', '0.010126701', '0.009639740', '0.009982079', '0.009820401', '0.009880303', '0.009755555', '0.009776087', '0.009907366', '0.009974835', '0.010202796', '0.010267369', '0.009647377', '0.009823391', '0.009764147', '0.010207402', '0.010462131', '0.010412377', '0.009653185', '0.009982990', '0.010013944', '0.009829728', '0.010035600', '0.009892119', '0.009515092', '0.010081346', '0.009820800', '0.010714885', '0.009915541', '0.010371082', '0.009915129', '0.009560574', '0.010466250', '0.010188156', '0.009820001', '0.009786210', '0.010099602', '0.010171335', '0.009663409', '0.009743252', '0.010171934', '0.010453397', '0.010083444', '0.009836214', '0.010172333', '0.010099145', '0.009689826', '0.009866683', '0.010743118', '0.009811153']" 
1 TND View6 0.683 0.727 1.000 0.610 0.680 0.000 nan 801.0 801.0 "['0.010062116', '0.009746687', '0.009731554', '0.010270183', '0.010134551', '0.010058322', '0.009945513', '0.010071636', '0.010068937', '0.009829602', '0.009980972', '0.009948294', '0.009966959', '0.010095396', '0.010069857', '0.009871213', '0.010139053', '0.009888713', '0.009937065', '0.010180283', '0.010248112', '0.009928552', '0.010063954', '0.009964976', '0.010087995', '0.009888713', '0.009793032', '0.009560989', '0.009880153', '0.010234421', '0.010136945', '0.010409380', '0.010369710', '0.010194863', '0.010403403', '0.009963973', '0.009867509', '0.009801749', '0.010167459', '0.010226054', '0.010261510', '0.009951846', '0.010105789', '0.010296269', '0.010109723', '0.009937210', '0.009740824', '0.009975117', '0.009975932', '0.009907207', '0.009879430', '0.010105913', '0.009877437', '0.010062116', '0.010267287', '0.009800534', '0.010174869', '0.010102360', '0.010129883', '0.010081650', '0.009688054', '0.009953059', '0.010090183', '0.010182113', '0.010128967', '0.009443881', '0.009721329', '0.009811836', '0.009806195', '0.009913445', '0.009795264', '0.009930976', '0.010143861', '0.010097316', '0.009788156', '0.009970853', '0.009459808', '0.010191675', '0.010134868', '0.009742239', '0.009974414', '0.009902350', '0.009945934', '0.009855841', '0.009758044', '0.010055332', '0.009848368', '0.010157726', '0.010158458', '0.010132043', '0.009914417', '0.010242656', '0.010058478', '0.009841000', '0.009971453', '0.009843918', '0.010076368', '0.010162533', '0.009963596', '0.010211274']" 
1 TND View7 0.462 0.634 1.000 0.490 0.637 0.001 nan 801.0 801.0 "['0.009486009', '0.009578680', '0.010319194', '0.009811876', '0.009769155', '0.010266835', '0.009451548', '0.009750250', '0.009671701', '0.010110315', '0.009298375', '0.009650687', '0.009706425', '0.009858721', '0.010133172', '0.009653004', '0.009292560', '0.009848606', '0.010113928', '0.010844725', '0.010511211', '0.010172162', '0.009510300', '0.010753666', '0.009569254', '0.010158130', '0.009323199', '0.010674585', '0.010307751', '0.010452450', '0.010494370', '0.010454880', '0.009473583', '0.010394532', '0.010125195', '0.010182505', '0.009611060', '0.010216022', '0.009804911', '0.010164151', '0.010323147', '0.010153942', '0.010807320', '0.010846131', '0.010138664', '0.010193920', '0.009660154', '0.009677873', '0.009429918', '0.010146325', '0.010143499', '0.009847236', '0.010224839', '0.009773728', '0.010246296', '0.009790348', '0.010632979', '0.009848233', '0.010656622', '0.009461622', '0.010299233', '0.010345001', '0.009786331', '0.009870189', '0.009877639', '0.009670458', '0.010151518', '0.010188696', '0.009734126', '0.009844622', '0.010153761', '0.010256625', '0.010648033', '0.009179659', '0.009858847', '0.010115376', '0.009840867', '0.009865738', '0.009860617', '0.009528823', '0.010564997', '0.010411698', '0.009602252', '0.010188543', '0.009692854', '0.009689991', '0.009517063', '0.009377595', '0.009736032', '0.010125195', '0.009842750', '0.010707223', '0.010132761', '0.009666963', '0.010127308', '0.009773547', '0.009846741', '0.010131077', '0.010191664', '0.010625104']" 
1 TND Concatenated 0.467 0.621 1.000 0.441 0.705 0.002 nan 801.0 801.0 "['0.010752973', '0.009818054', '0.009992191', '0.009379206', '0.009775951', '0.010238262', '0.010080493', '0.010244881', '0.009008734', '0.009563585', '0.011750253', '0.009470664', '0.009551574', '0.009550323', '0.010820466', '0.010369084', '0.008946316', '0.010491191', '0.010316764', '0.009973383', '0.011833681', '0.009918036', '0.009300355', '0.009315630', '0.009344598', '0.010338639', '0.009646558', '0.010372901', '0.009306528', '0.009650062', '0.009194792', '0.010595432', '0.011626007', '0.009274032', '0.010031545', '0.009689644', '0.009945419', '0.010793584', '0.010827712', '0.010013367', '0.010009967', '0.009894479', '0.009095861', '0.010063542', '0.009830596', '0.010643729', '0.012533858', '0.009127426', '0.009296787', '0.010635398', '0.009160897', '0.009729073', '0.009473621', '0.010425586', '0.009976888', '0.009441654', '0.009715924', '0.010532683', '0.011238527', '0.009420985', '0.009512587', '0.010378796', '0.009538314', '0.009963797', '0.010283633', '0.010522304', '0.010118101', '0.010803927', '0.010457221', '0.010182430', '0.009580346', '0.011672317', '0.010438422', '0.009474114', '0.009102308', '0.010646510', '0.010007932', '0.009743793', '0.009516828', '0.010163703', '0.010022601', '0.009555327', '0.010131601', '0.010361480', '0.009309799', '0.009214063', '0.009399870', '0.010040164', '0.009296787', '0.009345012', '0.010489625', '0.009986924', '0.009742172', '0.010334919', '0.010990071', '0.010645675', '0.009652314', '0.009737602', '0.009291605', '0.008984719']" 
1 TND Multiview 0.327 0.656 1.000 0.482 0.771 0.087 0.001 801.0 801.0 "[['0.003604378', '0.001269341', '0.000609360', '0.000551200', '0.000779268', '0.004212635', '0.011262543', '0.003279326', '0.002553654', '0.000975405', '0.000849208', '0.004350796', '0.004520977', '0.015717778', '0.002402466', '0.007531882', '0.004215066', '0.018661585', '0.023970585', '0.000554033', '0.004615574', '0.016278118', '0.002162872', '0.013005306', '0.003018460', '0.019910734', '0.000826359', '0.001413634', '0.036313999', '0.033373918', '0.001083256', '0.009941576', '0.014489142', '0.006196359', '0.009472409', '0.017212428', '0.002024001', '0.006676853', '0.012211098', '0.024803488', '0.017772343', '0.011755915', '0.000605902', '0.003733464', '0.012576820', '0.003881546', '0.030307379', '0.006429047', '0.012046341', '0.018553067', '0.014429834', '0.005721809', '0.003618419', '0.013690687', '0.012658426', '0.032206677', '0.001737433', '0.008520462', '0.001396886', '0.018172560', '0.009235340', '0.001195516', '0.005130368', '0.006730950', '0.001807245', '0.011107935', '0.000877869', '0.023053467', '0.005849658', '0.007109555', '0.011273561', '0.005647042', '0.007031058', '0.000875093', '0.016498469', '0.015575840', '0.022550235', '0.015177297', '0.015474780', '0.003688395', '0.001412485', '0.022240812', '0.035322703', '0.011424106', '0.005988809', '0.011481507', '0.015660660', '0.004780623', '0.016113754', '0.014936090', '0.010169049', '0.002163579', '0.015350700', '0.002087518', '0.002083498', '0.006256209', '0.022973578', '0.002110986', '0.003021601', '0.031815942'], ['0.001165434', '0.001807279', '0.000714022', '0.000913500', '0.001512479', '0.022810519', '0.023246340', '0.003093509', '0.023892205', '0.001178486', '0.003769951', '0.002128518', '0.011410984', '0.019300973', '0.002044879', '0.015887158', '0.002323604', '0.019655235', '0.019716095', '0.003602721', '0.010798038', '0.000793398', '0.003651159', '0.017779285', '0.000774810', '0.003203870', '0.001342282', '0.001282714', '0.010834718', '0.001111482', '0.025209220', '0.011424959', '0.032191899', '0.003362408', '0.007741393', '0.001172207', '0.017622788', '0.015354667', '0.029388113', '0.001802927', '0.027512334', '0.010041057', '0.001492308', '0.019392939', '0.002480397', '0.001561501', '0.001662009', '0.010060425', '0.001794483', '0.021643514', '0.021559041', '0.003955212', '0.004114307', '0.015158325', '0.011712842', '0.012338970', '0.019708334', '0.007508531', '0.003230865', '0.014676184', '0.013237458', '0.003681813', '0.011238565', '0.017703755', '0.003663742', '0.001172398', '0.002997337', '0.016929697', '0.014681119', '0.000927860', '0.001129023', '0.001416559', '0.010388315', '0.016503656', '0.019233052', '0.020558231', '0.006482712', '0.012144581', '0.026468128', '0.002965050', '0.003503325', '0.009480052', '0.018345257', '0.020435708', '0.001352413', '0.014563846', '0.009497901', '0.002774501', '0.032112904', '0.011291347', '0.002938363', '0.001557853', '0.011766482', '0.001588254', '0.025446184', '0.002075926', '0.027992221', '0.000883434', '0.009218317', '0.001032867'], ['0.000674193', '0.001038276', '0.034589522', '0.000558019', '0.000595270', '0.005822011', '0.008725551', '0.002143834', '0.005679822', '0.006305160', '0.026669629', '0.038025811', '0.000815753', '0.001389336', '0.001628046', '0.000965109', '0.001396332', '0.004161961', '0.001617436', '0.052111913', '0.004845764', '0.022256870', '0.001227829', '0.008628792', '0.000713311', '0.000702494', '0.059300151', '0.026482197', '0.000647933', '0.000615272', '0.001995363', '0.001251722', '0.003323231', '0.030801307', '0.006106058', '0.001462981', '0.001038997', '0.014449660', '0.005670989', '0.004201319', '0.000882063', '0.001925045', '0.053084362', '0.019601498', '0.002383321', '0.012831693', '0.001011256', '0.028078644', '0.008464846', '0.001206576', '0.001804513', '0.001439440', '0.002183873', '0.003161671', '0.016834214', '0.003699679', '0.001397472', '0.015665602', '0.037694361', '0.004958440', '0.001308163', '0.054608006', '0.006199221', '0.022402076', '0.002105712', '0.002582363', '0.016706262', '0.001245250', '0.001305922', '0.000735000', '0.003344793', '0.001612336', '0.001219388', '0.022955552', '0.004400411', '0.003880324', '0.004517225', '0.005333320', '0.005891754', '0.023016363', '0.035263769', '0.003619354', '0.001792612', '0.002751013', '0.027468614', '0.002447366', '0.000965652', '0.001021564', '0.006253196', '0.003227803', '0.013111004', '0.018039463', '0.007250495', '0.025233611', '0.000969039', '0.030893698', '0.005769260', '0.017765300', '0.001094481', '0.000749457'], ['0.000918746', '0.031749472', '0.000516440', '0.040404659', '0.000403755', '0.002927517', '0.001701570', '0.030654382', '0.000599088', '0.000488162', '0.000555227', '0.000975751', '0.000547208', '0.000787808', '0.044290718', '0.009821291', '0.029626219', '0.003681598', '0.000950830', '0.000582337', '0.003632681', '0.027905559', '0.037067268', '0.001353062', '0.019022578', '0.000635627', '0.001148584', '0.026560782', '0.000956145', '0.000684636', '0.001505610', '0.000537150', '0.002859690', '0.011758552', '0.004062886', '0.001905742', '0.013385554', '0.001869056', '0.001326444', '0.009099811', '0.000626828', '0.004023316', '0.000558589', '0.000633436', '0.001083571', '0.001052296', '0.000600647', '0.000756800', '0.002041040', '0.000571271', '0.000624987', '0.038236037', '0.005899355', '0.003410103', '0.002190754', '0.001410326', '0.000482179', '0.001181815', '0.000587836', '0.005857974', '0.000703810', '0.001905624', '0.001076940', '0.000662209', '0.004948019', '0.043758746', '0.045486834', '0.004781696', '0.040308297', '0.000560200', '0.000691877', '0.000672415', '0.030040042', '0.000500523', '0.004415661', '0.001109497', '0.021624336', '0.014753013', '0.000725438', '0.000674779', '0.027353676', '0.000709684', '0.002834992', '0.000663601', '0.022799272', '0.019975523', '0.000674608', '0.000672986', '0.002496297', '0.000661111', '0.034666333', '0.047563143', '0.022477200', '0.039611798', '0.000591607', '0.027269762', '0.000829947', '0.001046237', '0.053332839', '0.033080079'], ['0.033767451', '0.000689416', '0.009876648', '0.000551180', '0.039934572', '0.007143681', '0.002340421', '0.001474189', '0.001194292', '0.030561291', '0.027098117', '0.007459241', '0.012374978', '0.004100028', '0.002091514', '0.019299192', '0.003739400', '0.002983473', '0.002684361', '0.000493694', '0.023355067', '0.000840169', '0.006591079', '0.005814918', '0.017181551', '0.046073347', '0.001657942', '0.002545732', '0.000639768', '0.000517019', '0.015786124', '0.021112053', '0.006056286', '0.002916655', '0.017075563', '0.001854590', '0.000638869', '0.008349076', '0.004849929', '0.002830215', '0.004857375', '0.041494753', '0.013942668', '0.000695424', '0.037545938', '0.039757434', '0.000744872', '0.004572871', '0.023781754', '0.001589996', '0.010496098', '0.001270567', '0.001027791', '0.007755507', '0.008508415', '0.011253277', '0.010905515', '0.006071846', '0.023468696', '0.014426965', '0.001022925', '0.001295266', '0.037712470', '0.002188303', '0.040085424', '0.001510493', '0.000453258', '0.006719655', '0.000675004', '0.031304281', '0.052339990', '0.006101307', '0.001605728', '0.027282963', '0.004043981', '0.002708590', '0.000970511', '0.000917990', '0.005226151', '0.000673066', '0.000433079', '0.001502184', '0.010292808', '0.014362001', '0.000602495', '0.000715007', '0.000963982', '0.001210567', '0.001022629', '0.010721770', '0.001584049', '0.000412642', '0.002491237', '0.000430819', '0.010492107', '0.000460143', '0.002893624', '0.051733553', '0.000697765', '0.001429260'], ['0.017032186', '0.018860914', '0.015785612', '0.002195183', '0.009948558', '0.014981883', '0.012436498', '0.001756634', '0.013130600', '0.002814244', '0.004022421', '0.010703621', '0.019462645', '0.015684031', '0.003302394', '0.011822110', '0.002544906', '0.017410511', '0.001491684', '0.000951517', '0.018528387', '0.000799028', '0.002695595', '0.017533768', '0.001165550', '0.000670928', '0.007256198', '0.009295676', '0.022003906', '0.028470892', '0.001359228', '0.024431447', '0.002238430', '0.012441101', '0.022415832', '0.024300961', '0.032664239', '0.011879851', '0.013633739', '0.025215741', '0.001699985', '0.000788417', '0.000830869', '0.008539203', '0.012371617', '0.008831825', '0.018985009', '0.017665291', '0.016367873', '0.018723516', '0.016327005', '0.001658253', '0.014797142', '0.024028594', '0.003425006', '0.003267794', '0.021421116', '0.022338836', '0.003003444', '0.002059990', '0.004583716', '0.005672596', '0.001483478', '0.012421764', '0.018598657', '0.000831496', '0.000806488', '0.012728495', '0.001681825', '0.002054465', '0.003400958', '0.024688032', '0.002241303', '0.001370378', '0.016609875', '0.017686315', '0.000945947', '0.014389027', '0.012277632', '0.024854966', '0.000589983', '0.007256724', '0.001388335', '0.020684570', '0.001105267', '0.000803826', '0.020403432', '0.020574454', '0.010420917', '0.028244134', '0.001770674', '0.000753080', '0.004663341', '0.000534963', '0.001442772', '0.001084818', '0.004310785', '0.000616516', '0.000945515', '0.000609072'], ['0.014630924', '0.011707033', '0.009349713', '0.021654120', '0.019859692', '0.012359235', '0.008960758', '0.023477038', '0.023202790', '0.028330505', '0.007339648', '0.008659972', '0.022155842', '0.013262488', '0.013420380', '0.004113138', '0.023899518', '0.002678067', '0.019303959', '0.014801604', '0.002545025', '0.001182162', '0.012136063', '0.005713996', '0.027429475', '0.000763692', '0.001520528', '0.001057627', '0.000876804', '0.008081547', '0.022995105', '0.002408446', '0.006259557', '0.001346882', '0.002754154', '0.021439634', '0.001671302', '0.012177924', '0.003185051', '0.001516776', '0.017313674', '0.000894755', '0.001889444', '0.017709523', '0.002872554', '0.003300528', '0.016918007', '0.003374781', '0.004632421', '0.009192057', '0.006229554', '0.017002359', '0.038684517', '0.001344192', '0.011713891', '0.005134739', '0.015632527', '0.007973721', '0.001390372', '0.009651466', '0.040603984', '0.002540167', '0.008739417', '0.007594292', '0.000935970', '0.005327808', '0.000981234', '0.004839262', '0.000868431', '0.030991200', '0.000711177', '0.029744141', '0.014858546', '0.001456916', '0.002933114', '0.008378260', '0.010410798', '0.006085516', '0.002764635', '0.014702844', '0.000549189', '0.028216133', '0.001341613', '0.000896414', '0.007226049', '0.018872373', '0.022588402', '0.041382957', '0.001270905', '0.000916504', '0.004353175', '0.000553581', '0.003677385', '0.000514299', '0.030334951', '0.000585054', '0.005764735', '0.000577120', '0.001233091', '0.000595102']]" "['0.140463933', '0.121551394', '0.147639900', '0.179804847', '0.131821841', '0.129352719', '0.149365380']"
1 TND_inv View1 0.503 0.649 2.362 0.525 0.614 0.001 nan 801.0 801.0 "['0.010047411', '0.009451222', '0.009821104', '0.009917354', '0.009776630', '0.009747173', '0.009749373', '0.009790325', '0.009820869', '0.009842545', '0.009586597', '0.010565798', '0.009800688', '0.009831260', '0.009820974', '0.009921693', '0.010462187', '0.010058989', '0.010043413', '0.009820841', '0.009632885', '0.010661111', '0.009821277', '0.009828935', '0.009821509', '0.010566800', '0.009763438', '0.010166511', '0.010567459', '0.010514951', '0.009626450', '0.009806314', '0.009797811', '0.010477984', '0.009784397', '0.009818686', '0.009518842', '0.010309658', '0.009811712', '0.010127495', '0.009821208', '0.009821598', '0.009698347', '0.009766243', '0.010273543', '0.009824301', '0.010386479', '0.010309123', '0.009625308', '0.009934526', '0.009821760', '0.009849295', '0.010265367', '0.009790978', '0.009828065', '0.010511594', '0.009463715', '0.009848810', '0.009821615', '0.009820826', '0.010566747', '0.009818358', '0.009821340', '0.009586597', '0.009748277', '0.009962827', '0.009534513', '0.010338610', '0.010212637', '0.010754082', '0.010503285', '0.009807738', '0.010494365', '0.009827960', '0.009820422', '0.009812950', '0.010482032', '0.009822419', '0.010218143', '0.009820843', '0.009798402', '0.010913474', '0.010551307', '0.010117334', '0.010164326', '0.009821874', '0.010454920', '0.010197777', '0.009854951', '0.009804570', '0.009748715', '0.009761817', '0.010397072', '0.009695452', '0.009829280', '0.010563687', '0.010509547', '0.009792108', '0.009712447', '0.010573337']" 
