Run Bound_name View Risk Gibbs_Risk Bound Join_Error Disagreement KL_QP KL_RhoPi n_labeled n_all Posterior_Qv Posterior_rho
1 TND View1 0.427 0.484 1.000 0.330 0.518 0.001 nan 801.0 801.0 "['0.009568923', '0.010295677', '0.010363670', '0.010639244', '0.010231537', '0.010232788', '0.010295677', '0.010184374', '0.009572117', '0.010111011', '0.010201136', '0.010525486', '0.010499974', '0.010251553', '0.010563095', '0.009509136', '0.010188547', '0.010058670', '0.010288050', '0.010171991', '0.009798842', '0.010677044', '0.009499581', '0.009729393', '0.010160183', '0.010413256', '0.009779830', '0.009666294', '0.010334814', '0.010737625', '0.009500547', '0.009790270', '0.009794934', '0.010240488', '0.009497007', '0.009817321', '0.010137637', '0.010555895', '0.009525868', '0.009715658', '0.009640330', '0.009658903', '0.009875045', '0.009550861', '0.010142506', '0.009711322', '0.010628993', '0.009752023', '0.009840785', '0.009530650', '0.010278181', '0.010264529', '0.009542132', '0.009607329', '0.009765752', '0.010434364', '0.010064405', '0.010303713', '0.009546408', '0.009843931', '0.011004178', '0.009869403', '0.009573083', '0.009547783', '0.009636139', '0.009742580', '0.009505695', '0.010499124', '0.009587657', '0.009828371', '0.009525868', '0.010067260', '0.009696699', '0.010341072', '0.009785412', '0.009761095', '0.010077133', '0.009736984', '0.009808611', '0.010398187', '0.010294075', '0.010334072', '0.010303458', '0.009508638', '0.010433969', '0.010089589', '0.009828696', '0.010537168', '0.009506220', '0.009511970', '0.009848560', '0.009736716', '0.009810087', '0.009725809', '0.010347509', '0.009783010', '0.010596267', '0.009562070', '0.010498701', '0.010643872']" 
1 TND View2 0.814 0.716 1.000 0.529 0.808 0.000 nan 801.0 801.0 "['0.010128694', '0.009819639', '0.010221984', '0.009712836', '0.009787461', '0.009857210', '0.009831849', '0.010120833', '0.010407555', '0.009854029', '0.009904015', '0.010204525', '0.009885949', '0.009824079', '0.010290563', '0.010165425', '0.009881385', '0.010337528', '0.010153813', '0.009632288', '0.009845498', '0.010263481', '0.009448506', '0.009697996', '0.009875955', '0.009826931', '0.009856625', '0.010160312', '0.010227897', '0.009846107', '0.010116244', '0.009889372', '0.009697122', '0.009430069', '0.010122715', '0.010158821', '0.009497131', '0.010539541', '0.010382791', '0.010116821', '0.009848895', '0.009372829', '0.009899771', '0.010294900', '0.010304403', '0.009757131', '0.009867805', '0.010111064', '0.009868965', '0.010128009', '0.009626549', '0.010123638', '0.010103072', '0.010123949', '0.009629901', '0.009750862', '0.009835097', '0.010193261', '0.010607768', '0.009261104', '0.010099948', '0.009836379', '0.009769273', '0.010236015', '0.010127757', '0.009791582', '0.010331114', '0.009853318', '0.010114007', '0.010142893', '0.010295924', '0.010234612', '0.010252233', '0.009893231', '0.010118919', '0.010154508', '0.009895510', '0.009851891', '0.010451473', '0.009763820', '0.010153399', '0.010196066', '0.009465001', '0.010115740', '0.010112694', '0.010105477', '0.009581770', '0.010102628', '0.010401065', '0.009886314', '0.010127672', '0.010189723', '0.010399231', '0.009750478', '0.010168339', '0.009891229', '0.010236484', '0.010391676', '0.009887530', '0.009892603']" 
1 TND View3 0.407 0.471 1.000 0.314 0.514 0.001 nan 801.0 801.0 "['0.009859485', '0.009743526', '0.010839364', '0.010259803', '0.009859979', '0.010602434', '0.010959100', '0.009742095', '0.010144495', '0.009632471', '0.010144955', '0.009772242', '0.010725409', '0.009842396', '0.009439194', '0.010265855', '0.010684433', '0.010858490', '0.009434305', '0.010222833', '0.010422486', '0.009843134', '0.010546388', '0.009616519', '0.009593058', '0.010163062', '0.010140300', '0.010672089', '0.009357762', '0.009291589', '0.010294545', '0.009376652', '0.009861290', '0.010281712', '0.009744596', '0.011964804', '0.009562202', '0.009867844', '0.009730763', '0.010137461', '0.010689211', '0.009765456', '0.009848166', '0.010710631', '0.009873014', '0.010354741', '0.009514761', '0.010823667', '0.009457665', '0.010190319', '0.009553370', '0.010283331', '0.010528559', '0.009515771', '0.010249660', '0.009823477', '0.009638154', '0.009871665', '0.009524927', '0.009817968', '0.010201944', '0.009697957', '0.009685066', '0.010273607', '0.010146793', '0.010240022', '0.009339317', '0.009807891', '0.009776025', '0.009417082', '0.009573598', '0.009857011', '0.009453208', '0.009793318', '0.009409636', '0.010160512', '0.010057892', '0.010794702', '0.009145833', '0.009427405', '0.010802411', '0.009379672', '0.009576694', '0.009871665', '0.010149067', '0.009469571', '0.009621887', '0.010587495', '0.009513753', '0.010341580', '0.009727394', '0.010462283', '0.010620476', '0.010366696', '0.009812912', '0.010305897', '0.009376898', '0.010224983', '0.009669995', '0.010324233']" 
1 TND View4 0.191 0.356 0.914 0.174 0.486 0.003 nan 801.0 801.0 "['0.010537068', '0.010476668', '0.009574022', '0.009813610', '0.010523815', '0.010436619', '0.010102236', '0.010448002', '0.009507744', '0.011227584', '0.009567019', '0.010124079', '0.010397341', '0.009682663', '0.009947030', '0.008699593', '0.009391562', '0.009419433', '0.010018494', '0.012028791', '0.010392078', '0.010094712', '0.009179017', '0.010913928', '0.011024263', '0.009317617', '0.008702910', '0.010348304', '0.009928015', '0.008942042', '0.010718751', '0.009348657', '0.010057121', '0.009456774', '0.010075804', '0.009617335', '0.009782429', '0.010308720', '0.010427522', '0.009112900', '0.009699946', '0.010870338', '0.010170543', '0.009703687', '0.009054866', '0.008840497', '0.011816848', '0.010351351', '0.009685731', '0.009192501', '0.010116265', '0.009778287', '0.009066927', '0.010098146', '0.009941621', '0.010829512', '0.009403402', '0.009525513', '0.009933095', '0.010283141', '0.012275640', '0.008963105', '0.011361434', '0.010602159', '0.009868307', '0.009162911', '0.011692719', '0.009816521', '0.011012366', '0.010605386', '0.010082874', '0.010926181', '0.009542746', '0.011082582', '0.009298511', '0.010086380', '0.009575929', '0.009317003', '0.008957556', '0.008623096', '0.009386235', '0.009658895', '0.008541949', '0.009981609', '0.009018693', '0.009433180', '0.010230099', '0.010174391', '0.012830288', '0.010809394', '0.010479649', '0.010327530', '0.008466228', '0.010488517', '0.009130374', '0.009386235', '0.010758002', '0.008983303', '0.010822345', '0.010205145']" 
1 TND View5 0.442 0.549 1.000 0.349 0.666 0.001 nan 801.0 801.0 "['0.009848281', '0.010161871', '0.010841579', '0.009219126', '0.010469702', '0.009319454', '0.010290858', '0.009882357', '0.009274877', '0.009506032', '0.010305493', '0.010880252', '0.010582977', '0.010342142', '0.009879901', '0.009224635', '0.009736647', '0.009550380', '0.010537914', '0.009174681', '0.010439781', '0.010073333', '0.009139564', '0.008891992', '0.010156119', '0.009803849', '0.010120693', '0.010224612', '0.010406593', '0.010564231', '0.009588491', '0.009471877', '0.009689444', '0.010100148', '0.009785889', '0.009628456', '0.009294810', '0.010338603', '0.010657963', '0.010183087', '0.010232559', '0.010682343', '0.010072648', '0.009823286', '0.010631802', '0.010089410', '0.009453341', '0.010144551', '0.010133165', '0.009566888', '0.010741405', '0.009853411', '0.009726273', '0.009874118', '0.010073874', '0.010851155', '0.009250688', '0.010901650', '0.009193559', '0.010099321', '0.009729758', '0.010912179', '0.009680232', '0.010411519', '0.010792934', '0.010228382', '0.010109778', '0.010355120', '0.009871834', '0.009666018', '0.010261644', '0.010127852', '0.010159254', '0.009845370', '0.009414514', '0.009716966', '0.009448010', '0.009862768', '0.009684000', '0.010837787', '0.009737888', '0.010278993', '0.009828755', '0.010118584', '0.009312060', '0.009527983', '0.010806865', '0.010091473', '0.009674371', '0.010516689', '0.009348710', '0.011101889', '0.010127000', '0.009883061', '0.009888365', '0.009853411', '0.009211375', '0.010291650', '0.010717705', '0.009583133']" 
1 TND View6 0.608 0.634 1.000 0.484 0.647 0.000 nan 801.0 801.0 "['0.010252584', '0.009935266', '0.009878956', '0.010386009', '0.010060728', '0.010303496', '0.009777029', '0.009692233', '0.010088032', '0.009934148', '0.010007306', '0.009856815', '0.009937504', '0.010259314', '0.009855305', '0.009747402', '0.010181637', '0.010057481', '0.009792708', '0.010298002', '0.010371791', '0.009897344', '0.010280694', '0.009900803', '0.009488293', '0.009977949', '0.009777550', '0.009701007', '0.010709417', '0.009709349', '0.009930350', '0.010251191', '0.009705661', '0.010342252', '0.009873148', '0.010199811', '0.009688593', '0.010311885', '0.009852273', '0.010072260', '0.009830693', '0.009972498', '0.010653944', '0.009922302', '0.010078353', '0.009967105', '0.009749187', '0.010003343', '0.009536298', '0.010008152', '0.009974387', '0.010047670', '0.010073855', '0.009854044', '0.010395292', '0.009945364', '0.010153835', '0.009476806', '0.009835362', '0.010461691', '0.010051224', '0.009883978', '0.009880636', '0.009999132', '0.009797691', '0.009864552', '0.009677488', '0.009767428', '0.009503932', '0.009941089', '0.009496590', '0.010329817', '0.009799791', '0.009778071', '0.010038873', '0.010473050', '0.009863311', '0.010139359', '0.010383396', '0.010054766', '0.010143296', '0.010050406', '0.010247586', '0.009824961', '0.010267528', '0.010213401', '0.009545477', '0.009954426', '0.009965243', '0.010430829', '0.009914445', '0.010286451', '0.010254540', '0.009767945', '0.010127602', '0.009694664', '0.010208890', '0.010114551', '0.009781200', '0.010198603']" 
1 TND View7 0.447 0.467 1.000 0.313 0.503 0.001 nan 801.0 801.0 "['0.009361921', '0.009538961', '0.009858529', '0.009467961', '0.010003859', '0.010143348', '0.009979761', '0.010464583', '0.009886230', '0.010064353', '0.009928348', '0.010103096', '0.009656292', '0.009741711', '0.010100775', '0.010620847', '0.009595953', '0.010070505', '0.009259594', '0.010587173', '0.009809443', '0.009502840', '0.010159275', '0.011054406', '0.009452369', '0.010503409', '0.009352371', '0.010043409', '0.010892249', '0.011139795', '0.009872645', '0.010150435', '0.009257195', '0.009723108', '0.009591662', '0.009821256', '0.009899642', '0.009816583', '0.009875732', '0.010549496', '0.010170694', '0.010234645', '0.010469958', '0.010536119', '0.010069278', '0.009707144', '0.010087822', '0.009998237', '0.009944549', '0.010048925', '0.009968416', '0.010392131', '0.010525373', '0.010112645', '0.009650121', '0.009782731', '0.010412856', '0.010624563', '0.009367598', '0.010283938', '0.010063116', '0.009737168', '0.010399217', '0.010753682', '0.010071320', '0.009560070', '0.009813005', '0.010021623', '0.009957241', '0.009786565', '0.010052714', '0.010423068', '0.009705716', '0.009100264', '0.010456460', '0.010348449', '0.009594523', '0.009504946', '0.009567490', '0.010220511', '0.009928348', '0.009741013', '0.010412034', '0.010244273', '0.010057312', '0.009604558', '0.010621777', '0.009522477', '0.009501084', '0.010148667', '0.009973632', '0.010408329', '0.010135124', '0.009473971', '0.009890154', '0.009089882', '0.010320680', '0.009359087', '0.010662092', '0.010479513']" 
1 TND Concatenated 0.161 0.386 0.996 0.193 0.529 0.004 nan 801.0 801.0 "['0.011500122', '0.009734172', '0.008941288', '0.008649814', '0.008694350', '0.010307613', '0.010068903', '0.010877138', '0.009539152', '0.009891991', '0.011351910', '0.009410341', '0.009672650', '0.011032698', '0.010956202', '0.011072380', '0.010179510', '0.010689838', '0.010452553', '0.009720424', '0.011561626', '0.009693280', '0.008017804', '0.009135942', '0.009194450', '0.010404680', '0.010061155', '0.008030269', '0.010092460', '0.009433948', '0.009740452', '0.011983916', '0.010545607', '0.009174734', '0.009768807', '0.009446433', '0.009226537', '0.011641168', '0.010256954', '0.009426390', '0.010412063', '0.009260105', '0.009241972', '0.009106061', '0.010040349', '0.011001413', '0.010309010', '0.011987860', '0.009187488', '0.011802398', '0.009460365', '0.009598700', '0.010121219', '0.011744090', '0.012039381', '0.009167610', '0.009295207', '0.010247347', '0.010962633', '0.010076433', '0.009773214', '0.009860159', '0.009916382', '0.010309710', '0.010310408', '0.011270627', '0.010110239', '0.011045444', '0.011111083', '0.010062356', '0.009790130', '0.011552810', '0.009890576', '0.009040229', '0.009515814', '0.008994875', '0.009069348', '0.009705557', '0.009327662', '0.010717133', '0.008554351', '0.009066468', '0.011105528', '0.009874344', '0.009523732', '0.008657532', '0.009624761', '0.010125888', '0.010042751', '0.008205790', '0.010136466', '0.010969492', '0.009837223', '0.010121833', '0.010171093', '0.009548693', '0.009210359', '0.011191568', '0.008552667', '0.009464410']" 
1 TND Multiview 0.161 0.469 1.000 0.262 0.648 -0.187 -0.015 801.0 801.0 "[['0.001010435', '0.030277232', '0.004654318', '0.026796093', '0.001413334', '0.000685806', '0.031205231', '0.000813825', '0.002180700', '0.008300143', '0.001357225', '0.012046702', '0.032006964', '0.015610181', '0.026518591', '0.001070578', '0.001109601', '0.017517699', '0.009911995', '0.005153094', '0.013592727', '0.009691082', '0.000784552', '0.013993306', '0.001773875', '0.019689424', '0.000762387', '0.000808290', '0.012149686', '0.041013632', '0.001136874', '0.014076333', '0.005873342', '0.016458370', '0.001388097', '0.006898737', '0.018548921', '0.038156446', '0.002516485', '0.001211445', '0.010180022', '0.016246898', '0.002250022', '0.004970369', '0.012408381', '0.006385568', '0.037823923', '0.002901571', '0.008877438', '0.001757658', '0.020274892', '0.004691257', '0.001406821', '0.001378041', '0.008026510', '0.020089306', '0.005775745', '0.005219654', '0.001218096', '0.005002442', '0.032782827', '0.004429674', '0.011780909', '0.004025402', '0.003309724', '0.002235466', '0.001266298', '0.010353258', '0.010325569', '0.004006526', '0.001424389', '0.003520979', '0.002022867', '0.005777987', '0.004227543', '0.016595086', '0.010592603', '0.020414030', '0.010300072', '0.007274294', '0.006597063', '0.006098973', '0.006965206', '0.001383547', '0.029522210', '0.020720756', '0.001815253', '0.005953018', '0.009189251', '0.001837677', '0.007211144', '0.004891988', '0.011239325', '0.002263871', '0.013919431', '0.001260423', '0.038462814', '0.003472939', '0.011796709', '0.021684516'], ['0.015241413', '0.030524882', '0.022679271', '0.000839493', '0.000779559', '0.001469992', '0.003952130', '0.000639698', '0.002530087', '0.002370503', '0.004767774', '0.004872889', '0.003959300', '0.029720524', '0.002654684', '0.002491729', '0.001759046', '0.019929752', '0.015559043', '0.002017861', '0.012485821', '0.000792268', '0.000684293', '0.019533848', '0.000938442', '0.001713303', '0.003074540', '0.001314498', '0.000814589', '0.005715011', '0.000921724', '0.001843774', '0.024100948', '0.002010894', '0.000947678', '0.018490084', '0.015387530', '0.017555512', '0.008548869', '0.036281329', '0.021124434', '0.003236171', '0.016240384', '0.042160977', '0.005089920', '0.002772503', '0.017596047', '0.006534180', '0.025639933', '0.023372801', '0.005343982', '0.004304003', '0.000946961', '0.017784040', '0.017922599', '0.006206053', '0.018522473', '0.001849223', '0.003917500', '0.001400451', '0.010189204', '0.003935431', '0.006822018', '0.010881234', '0.006998613', '0.001409463', '0.001552533', '0.001221295', '0.015935434', '0.003080041', '0.031371064', '0.001800574', '0.001091916', '0.011354301', '0.001270627', '0.031127851', '0.001795557', '0.030468876', '0.023811748', '0.001704040', '0.020001702', '0.029481910', '0.004456745', '0.000662617', '0.002701736', '0.006450605', '0.003032245', '0.003703493', '0.032032471', '0.032563139', '0.001693529', '0.001165398', '0.004381802', '0.002212256', '0.018583953', '0.001415894', '0.028780958', '0.016572194', '0.007051311', '0.001354969'], ['0.001010717', '0.001145715', '0.016377626', '0.000954199', '0.000795076', '0.000620430', '0.001235090', '0.025777742', '0.017101979', '0.009969957', '0.043632783', '0.024341885', '0.000992988', '0.001009644', '0.003056040', '0.000947688', '0.013627998', '0.007874197', '0.008672117', '0.014583572', '0.005547343', '0.002252233', '0.033052016', '0.002613697', '0.001223511', '0.000948290', '0.038490213', '0.041887142', '0.004455645', '0.001137902', '0.002241665', '0.004966888', '0.011273503', '0.001313608', '0.002280998', '0.005800071', '0.002358783', '0.002104334', '0.036820333', '0.023010287', '0.001331168', '0.003643579', '0.045096632', '0.001434684', '0.006317110', '0.003608603', '0.001423281', '0.039198916', '0.003266557', '0.001302863', '0.013079899', '0.012029841', '0.001055426', '0.000906498', '0.014111239', '0.001074823', '0.013897936', '0.003394636', '0.040991083', '0.007870802', '0.002544015', '0.027426029', '0.011116795', '0.003174586', '0.001431398', '0.002250431', '0.013291210', '0.000772563', '0.010649309', '0.003605149', '0.003101813', '0.018299237', '0.020430362', '0.002963705', '0.008120809', '0.000878962', '0.002291371', '0.000697867', '0.006481955', '0.017661054', '0.035417035', '0.004078350', '0.011189030', '0.012637710', '0.001210693', '0.002251635', '0.006527402', '0.029794268', '0.016893867', '0.001039237', '0.003863035', '0.012375064', '0.003785444', '0.032559510', '0.001284300', '0.016387455', '0.000655600', '0.010368204', '0.005386237', '0.002565799'], ['0.000398471', '0.000561765', '0.000392120', '0.015639653', '0.041152261', '0.000326203', '0.000906332', '0.017611466', '0.000849489', '0.000407400', '0.000483458', '0.000878002', '0.000964750', '0.000433093', '0.009118009', '0.041411556', '0.024152000', '0.000365212', '0.000679165', '0.011287147', '0.000733087', '0.036233898', '0.013283378', '0.003137081', '0.000327825', '0.020710712', '0.000404076', '0.011688305', '0.026314711', '0.000407816', '0.041119091', '0.021668026', '0.000705435', '0.001898024', '0.040918812', '0.000633528', '0.002024369', '0.000504157', '0.006998443', '0.000384641', '0.004967676', '0.012170912', '0.000434481', '0.000373508', '0.000457982', '0.000552623', '0.000426004', '0.000717511', '0.000418927', '0.000391944', '0.006181739', '0.024948275', '0.000615522', '0.000336342', '0.001082192', '0.000458461', '0.000433797', '0.038897518', '0.000519577', '0.000915701', '0.000715638', '0.000598382', '0.011180750', '0.000423284', '0.000918986', '0.036610499', '0.037298217', '0.044475809', '0.003070239', '0.001392297', '0.000377815', '0.002408191', '0.024853587', '0.000395468', '0.038711112', '0.000420931', '0.038182072', '0.000750500', '0.001017907', '0.027614035', '0.001199619', '0.000422110', '0.000410940', '0.039533656', '0.001325755', '0.000725414', '0.000655186', '0.000485988', '0.000884803', '0.000391883', '0.039036758', '0.037737176', '0.008531825', '0.023645326', '0.000432217', '0.035986252', '0.002879928', '0.000423688', '0.010340967', '0.030121146'], ['0.038507793', '0.001006508', '0.001037658', '0.005663178', '0.006165602', '0.029810410', '0.007316937', '0.001528568', '0.011232169', '0.000917616', '0.005760320', '0.003761951', '0.011698365', '0.002463317', '0.002251415', '0.001303038', '0.000698333', '0.001469030', '0.004194967', '0.001547543', '0.011845281', '0.001629312', '0.003942695', '0.004065377', '0.032264546', '0.000875362', '0.029285487', '0.002111624', '0.009388304', '0.000870813', '0.004552125', '0.001422749', '0.011299209', '0.033352811', '0.001759122', '0.003276756', '0.005732231', '0.005533440', '0.001697678', '0.000849084', '0.015512014', '0.002491322', '0.001664811', '0.000875148', '0.027644163', '0.028408123', '0.006064033', '0.004722286', '0.002094437', '0.014357724', '0.010588665', '0.001408322', '0.005668676', '0.017376259', '0.011648772', '0.029964497', '0.016659623', '0.001576800', '0.018719183', '0.048648119', '0.024896339', '0.001086012', '0.005529883', '0.042133108', '0.056391377', '0.004382078', '0.001078352', '0.000545618', '0.000994574', '0.017998058', '0.017044721', '0.025667282', '0.000750371', '0.039188232', '0.000589803', '0.000901086', '0.000829332', '0.000726036', '0.004676857', '0.000712463', '0.004840595', '0.000848592', '0.051259708', '0.000683696', '0.021755263', '0.002567201', '0.041551709', '0.004165113', '0.000999669', '0.001264481', '0.002686558', '0.000673689', '0.004580876', '0.000641571', '0.013110244', '0.000527731', '0.000636369', '0.021043258', '0.006481383', '0.003379002'], ['0.013673431', '0.009830550', '0.027800864', '0.001926218', '0.001430057', '0.038920425', '0.018647624', '0.001237506', '0.005723134', '0.042335719', '0.010197021', '0.009864226', '0.015993729', '0.026324043', '0.006177036', '0.002304118', '0.001187120', '0.027244538', '0.004547531', '0.014813484', '0.020765822', '0.000738900', '0.000824757', '0.010937935', '0.024481358', '0.000912507', '0.000942833', '0.003091803', '0.002456365', '0.026125502', '0.002490110', '0.002806653', '0.008083527', '0.016828645', '0.002425893', '0.003592201', '0.017342370', '0.008468154', '0.005813696', '0.007225785', '0.001298248', '0.001805736', '0.001953569', '0.011590391', '0.010452339', '0.019995473', '0.002905184', '0.004726086', '0.010227563', '0.023694394', '0.006790259', '0.001525585', '0.037816044', '0.022005662', '0.003684923', '0.002594040', '0.013650862', '0.002227065', '0.003668367', '0.011397130', '0.002909263', '0.033263784', '0.003055215', '0.013350829', '0.008480600', '0.001109761', '0.000904656', '0.000645534', '0.028787371', '0.012512336', '0.009010692', '0.001160933', '0.001266999', '0.014248299', '0.000539554', '0.024277190', '0.000607891', '0.026282985', '0.010309199', '0.001990698', '0.002569866', '0.008295375', '0.000924080', '0.000795136', '0.012619479', '0.033393990', '0.009299634', '0.008097653', '0.008873454', '0.021467507', '0.002437354', '0.001089932', '0.009667869', '0.001028943', '0.012187496', '0.000903427', '0.001911136', '0.023433868', '0.004704951', '0.001042928'], ['0.009253884', '0.003270374', '0.003105819', '0.012289294', '0.007913658', '0.010061288', '0.010402999', '0.013579534', '0.029884063', '0.011807542', '0.006570186', '0.016874451', '0.010279059', '0.003078400', '0.016989654', '0.008433963', '0.016846813', '0.001730541', '0.029456390', '0.014814422', '0.006584764', '0.008243156', '0.012291180', '0.015550117', '0.016176855', '0.015370224', '0.002028368', '0.003932491', '0.003372475', '0.002712894', '0.005803084', '0.011513020', '0.011087750', '0.004552885', '0.008705362', '0.034247115', '0.012907266', '0.003592610', '0.001562777', '0.006236321', '0.015750447', '0.023149062', '0.004330033', '0.015890669', '0.011233482', '0.013171815', '0.009458715', '0.014039158', '0.024468556', '0.012827974', '0.005490126', '0.012029630', '0.029235626', '0.017458133', '0.015024794', '0.013902943', '0.005237292', '0.005408049', '0.003195340', '0.001542264', '0.004318301', '0.001693525', '0.011663143', '0.002070730', '0.001137268', '0.011508163', '0.003030714', '0.000771497', '0.002554484', '0.033230871', '0.015929604', '0.018572811', '0.010956291', '0.003119547', '0.002776366', '0.004390603', '0.001467731', '0.000769970', '0.014243343', '0.001288617', '0.003431832', '0.028274896', '0.001263303', '0.000826137', '0.005780704', '0.009475661', '0.013109541', '0.021898314', '0.003670920', '0.019655362', '0.003094202', '0.001876781', '0.023702940', '0.001671778', '0.015328942', '0.000863587', '0.001004506', '0.001011173', '0.021585057', '0.001023667']]" "['0.131409183', '0.094067730', '0.146077186', '0.270054549', '0.118487373', '0.098581858', '0.141322106']"
1 TND_inv View1 0.427 0.484 1.578 0.330 0.518 0.001 nan 801.0 801.0 "['0.009631990', '0.010192626', '0.010277976', '0.010631839', '0.010121272', '0.010122512', '0.010192626', '0.010078368', '0.009635437', '0.010022060', '0.010092813', '0.010452008', '0.010426583', '0.010141896', '0.010492469', '0.009545273', '0.010081892', '0.009985911', '0.010183451', '0.010068163', '0.009890804', '0.010761273', '0.009508578', '0.009805378', '0.010058750', '0.010337882', '0.009867567', '0.009732737', '0.010240993', '0.010862278', '0.009514574', '0.009880386', '0.009886071', '0.010130297', '0.009443255', '0.009912764', '0.010041491', '0.010484258', '0.009577836', '0.009788838', '0.009705383', '0.009724820', '0.009975236', '0.009611511', '0.010045150', '0.009783689', '0.010600274', '0.009833155', '0.009939332', '0.009585088', '0.010171778', '0.010156128', '0.009600734', '0.009671818', '0.009850153', '0.010360804', '0.009989764', '0.010202395', '0.009606111', '0.009942769', '0.011071778', '0.009969546', '0.009636474', '0.009607795', '0.009701074', '0.009821507', '0.009535544', '0.010425747', '0.009651762', '0.009925475', '0.009577836', '0.009991689', '0.009766617', '0.010248952', '0.009874435', '0.009844384', '0.009998410', '0.009814640', '0.009902515', '0.010320592', '0.010190692', '0.010240056', '0.010202086', '0.009543978', '0.010360386', '0.010006990', '0.009925845', '0.010464038', '0.009537168', '0.009552077', '0.009947777', '0.009814311', '0.009904264', '0.009801031', '0.010257199', '0.009871483', '0.010535923', '0.009624439', '0.010425329', '0.010648929']" 
