Run Bound_name View Risk Gibbs_Risk Bound Join_Error Disagreement KL_QP KL_RhoPi n_labeled n_all Posterior_Qv Posterior_rho
1 Uniform View1 0.195 0.268 0.601 0.139 0.259 0.000 nan 3015.0 3015.0 "['0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000']" 
1 Uniform View2 0.167 0.218 0.497 0.124 0.188 0.000 nan 3015.0 3015.0 "['0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000']" 
1 Uniform View3 0.170 0.219 0.498 0.126 0.185 0.000 nan 3015.0 3015.0 "['0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000']" 
1 Uniform Concatenated 0.171 0.218 0.497 0.125 0.186 0.000 nan 3015.0 3015.0 "['0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000']" 
1 Uniform Multiview 0.163 0.235 0.532 0.122 0.228 0.000 0.000 3015.0 3015.0 "[['0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000'], ['0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000'], ['0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000', '0.010000000']]" "['0.333333343', '0.333333343', '0.333333343']"
1 PBkl View1 0.196 0.256 0.577 0.139 0.233 0.290 nan 3015.0 3015.0 "['0.003827515', '0.020232884', '0.003909766', '0.017311992', '0.019925574', '0.018185226', '0.004065859', '0.004065859', '0.019414756', '0.015825771', '0.004061693', '0.004000254', '0.020904526', '0.016141050', '0.004094651', '0.019618850', '0.004010350', '0.004059479', '0.003458942', '0.019542269', '0.018400742', '0.004059479', '0.019215992', '0.004095677', '0.020065200', '0.019501563', '0.004121576', '0.020592857', '0.004076611', '0.004093606', '0.004101255', '0.004069711', '0.004010350', '0.003715567', '0.004094651', '0.015825771', '0.004076611', '0.020785110', '0.003960492', '0.004120730', '0.004071535', '0.003909766', '0.010017233', '0.020199180', '0.020309772', '0.004046882', '0.003804697', '0.003994712', '0.017487967', '0.004005456', '0.004078191', '0.015825771', '0.003749333', '0.003778825', '0.005015796', '0.003942755', '0.003715567', '0.020280190', '0.004081186', '0.020065200', '0.020449253', '0.018906234', '0.004044006', '0.004057169', '0.003865803', '0.004076611', '0.003804697', '0.011098963', '0.004049627', '0.020491971', '0.019618850', '0.004071535', '0.018296612', '0.019581335', '0.004090266', '0.017649837', '0.019215992', '0.003921766', '0.003932720', '0.004027307', '0.020584563', '0.004000254', '0.004037820', '0.004057169', '0.004107477', '0.017937487', '0.004115983', '0.003932720', '0.004113232', '0.020813819', '0.020951202', '0.003632467', '0.020199180', '0.019501563', '0.004102925', '0.003778825', '0.004054765', '0.004071535', '0.015825771', '0.016909897']" 
1 PBkl View2 0.168 0.205 0.472 0.125 0.160 0.450 nan 3015.0 3015.0 "['0.002155809', '0.015515535', '0.009647821', '0.018701600', '0.001900661', '0.002075723', '0.011318132', '0.016848791', '0.002064660', '0.002141583', '0.017211566', '0.002068530', '0.002091104', '0.002119197', '0.018353155', '0.018315123', '0.018805297', '0.016979486', '0.008715270', '0.018953722', '0.002012580', '0.002096390', '0.015992139', '0.002134916', '0.001973384', '0.018519649', '0.002068530', '0.002047103', '0.002148146', '0.002162535', '0.015992139', '0.002056330', '0.002129802', '0.002098876', '0.002119197', '0.002164128', '0.002139481', '0.017584244', '0.001964206', '0.002120860', '0.015992139', '0.018548831', '0.015236617', '0.018189259', '0.002012580', '0.002180211', '0.018823983', '0.004408221', '0.006798895', '0.018939175', '0.018489176', '0.018823983', '0.002185947', '0.018457403', '0.018424228', '0.019007754', '0.018489176', '0.018723836', '0.002138387', '0.002051838', '0.019020366', '0.002138387', '0.018094070', '0.002119197', '0.002107905', '0.016848791', '0.018489176', '0.016979486', '0.018823983', '0.016382515', '0.002148146', '0.010520685', '0.002141583', '0.012673669', '0.015515535', '0.018576864', '0.001990385', '0.018603778', '0.012035143', '0.002170918', '0.018842064', '0.018489176', '0.018315123', '0.019020366', '0.002155117', '0.019044530', '0.015992139', '0.002064660', '0.018189259', '0.018629644', '0.002157148', '0.002068530', '0.018233305', '0.002164640', '0.002036844', '0.018315123', '0.005098031', '0.002093803', '0.002115692', '0.002165143']" 
1 PBkl View3 0.172 0.202 0.468 0.127 0.150 1.366 nan 3015.0 3015.0 "['0.000778393', '0.005224252', '0.000780637', '0.000780943', '0.080567144', '0.003083515', '0.000777734', '0.000842510', '0.001985193', '0.000842510', '0.000785411', '0.000775832', '0.000842510', '0.000862340', '0.036301769', '0.006853741', '0.004778192', '0.000774620', '0.001985193', '0.000775832', '0.000776566', '0.000793191', '0.000955938', '0.003083515', '0.000787647', '0.003363386', '0.000786490', '0.000788685', '0.073818646', '0.000774713', '0.000862340', '0.009897048', '0.018532896', '0.002171407', '0.007510559', '0.000781542', '0.000849898', '0.000790853', '0.000794906', '0.000776759', '0.001081124', '0.000813437', '0.004004761', '0.004778192', '0.001266041', '0.000785411', '0.072735123', '0.000798592', '0.073818646', '0.002826799', '0.000787828', '0.036301769', '0.000788848', '0.000788861', '0.000780012', '0.000779374', '0.001011352', '0.000782955', '0.001985193', '0.066171192', '0.011889262', '0.064585343', '0.000842510', '0.000842510', '0.000792948', '0.045730229', '0.004004761', '0.010849525', '0.000779049', '0.009026693', '0.011889262', '0.002171407', '0.006257188', '0.014248641', '0.000793191', '0.000788861', '0.029697441', '0.000778849', '0.000779374', '0.000774572', '0.000775572', '0.002171407', '0.001381230', '0.000787463', '0.000776759', '0.006257188', '0.000788861', '0.000790724', '0.001381230', '0.000784245', '0.002826799', '0.027625099', '0.052785788', '0.021892402', '0.048119202', '0.000774731', '0.008233042', '0.001655228', '0.002171407', '0.048119202']" 
1 PBkl Concatenated 0.170 0.208 0.478 0.123 0.170 0.314 nan 3015.0 3015.0 "['0.002787053', '0.015976597', '0.002603641', '0.016968479', '0.016298046', '0.002739550', '0.002769026', '0.002705216', '0.002773346', '0.002775904', '0.016749347', '0.002771896', '0.016817259', '0.015327844', '0.017048351', '0.002645580', '0.016847324', '0.016710769', '0.007966276', '0.002686245', '0.015658926', '0.002786935', '0.012591110', '0.002612334', '0.016482966', '0.002723722', '0.002590833', '0.012591110', '0.003872804', '0.002767158', '0.002590833', '0.015038933', '0.011974106', '0.002590535', '0.007966276', '0.016767403', '0.002778343', '0.017154608', '0.014866333', '0.015327844', '0.014866333', '0.002748232', '0.016968479', '0.016513864', '0.009215967', '0.002763393', '0.002711278', '0.002721498', '0.013881666', '0.002752254', '0.016298046', '0.015449751', '0.002731584', '0.016378846', '0.016847324', '0.016415643', '0.016749347', '0.002781242', '0.016817259', '0.016205885', '0.016253527', '0.015749248', '0.016513864', '0.016913196', '0.017182907', '0.002694588', '0.016710769', '0.016040618', '0.016900972', '0.009215967', '0.016968479', '0.002621165', '0.016710769', '0.002698360', '0.016875118', '0.002755753', '0.015658926', '0.002739550', '0.016253527', '0.013881666', '0.003473118', '0.015749248', '0.002719151', '0.002671319', '0.017006673', '0.002771513', '0.002771513', '0.017063422', '0.002736575', '0.016205885', '0.016784716', '0.002763976', '0.016099837', '0.002725837', '0.002777834', '0.002756559', '0.012591110', '0.002645580', '0.016040618', '0.002787838']" 
1 PBkl Multiview 0.171 0.208 0.484 0.124 0.177 1.236 0.927 3015.0 3015.0 "[['0.002461770', '0.024181562', '0.002672069', '0.016093997', '0.023225432', '0.018257525', '0.003091151', '0.003091151', '0.021684082', '0.012948476', '0.003079647', '0.002912000', '0.026336396', '0.013560116', '0.003171081', '0.022292346', '0.002939295', '0.003073544', '0.001633632', '0.022062924', '0.018826989', '0.003073544', '0.021101948', '0.003173928', '0.023657305', '0.021941520', '0.003246496', '0.025326233', '0.003120906', '0.003168153', '0.003189500', '0.003101805', '0.002939295', '0.002188494', '0.003171081', '0.012948476', '0.003120906', '0.025947431', '0.002805493', '0.003244112', '0.003106839', '0.002672069', '0.005833306', '0.024075702', '0.024423920', '0.003038890', '0.002404815', '0.002897056', '0.016511174', '0.002926057', '0.003125280', '0.012948476', '0.002269278', '0.002341009', '0.002888155', '0.002758529', '0.002188494', '0.024330584', '0.003133593', '0.023657305', '0.024866534', '0.020215655', '0.003031000', '0.003067189', '0.002558706', '0.003120906', '0.002404815', '0.006702822', '0.003046436', '0.025002910', '0.022292346', '0.003106839', '0.018550124', '0.022179777', '0.003158853', '0.016903348', '0.021101948', '0.002703380', '0.002732105', '0.002985359', '0.025299586', '0.002912000', '0.003014069', '0.003067189', '0.003206921', '0.017620105', '0.003230765', '0.002732105', '0.003223049', '0.026040731', '0.026489098', '0.001996125', '0.024075702', '0.021941520', '0.003194180', '0.002341009', '0.003060563', '0.003106839', '0.012948476', '0.015176554'], ['0.001628846', '0.019483201', '0.023854934', '0.001598957', '0.016661046', '0.001656708', '0.001554480', '0.019218331', '0.001640506', '0.020662367', '0.001684403', '0.001573809', '0.023400525', '0.004489410', '0.001360038', '0.001601097', '0.013621017', '0.001662455', '0.023278205', '0.021639390', '0.001500399', '0.001560294', '0.000911223', '0.001373048', '0.013115972', '0.001066711', '0.022147346', '0.023152087', '0.001561359', '0.013621017', '0.009141547', '0.020662367', '0.014577058', '0.023746287', '0.001570848', '0.013621017', '0.001582156', '0.022749268', '0.017720209', '0.018044934', '0.001799918', '0.007922146', '0.004489410', '0.001639315', '0.001576679', '0.022305379', '0.011497005', '0.024162907', '0.022606092', '0.001612811', '0.001596756', '0.017720209', '0.001659256', '0.001672168', '0.001654935', '0.000880334', '0.013621017', '0.013621017', '0.019218331', '0.001612811', '0.001799918', '0.013621017', '0.001460985', '0.019737760', '0.021457942', '0.020217897', '0.001648197', '0.019218331', '0.001661674', '0.001596756', '0.026383508', '0.003998567', '0.014577058', '0.015461698', '0.001066711', '0.021269808', '0.010341188', '0.018356504', '0.001799918', '0.023960494', '0.005010553', '0.001070083', '0.001505978', '0.006715131', '0.021457942', '0.001654935', '0.000911223', '0.001567787', '0.021457942', '0.000880334', '0.006715131', '0.002385612', '0.022305379', '0.014577058', '0.001511319', '0.017381698', '0.001238608', '0.016661046', '0.015461698', '0.001331293'], ['0.001748866', '0.021489879', '0.004064389', '0.005431596', '0.001208100', '0.022163088', '0.012752596', '0.001175333', '0.018513404', '0.022475753', '0.001689425', '0.009484950', '0.001208100', '0.027597848', '0.001652000', '0.001488609', '0.026935397', '0.013514027', '0.019007746', '0.027495952', '0.018513404', '0.001266054', '0.027885653', '0.016865600', '0.002463871', '0.002463871', '0.001683935', '0.001506528', '0.018513404', '0.018513404', '0.011964558', '0.001565609', '0.019007746', '0.001729246', '0.012752596', '0.001689425', '0.021127326', '0.001424999', '0.002463871', '0.001827870', '0.021489879', '0.001065964', '0.024727045', '0.023329614', '0.024927134', '0.001304658', '0.024518488', '0.005431596', '0.014246360', '0.001208100', '0.021127326', '0.001523045', '0.026415175', '0.004064389', '0.001565609', '0.020344639', '0.026935397', '0.004720889', '0.001788975', '0.001552462', '0.002463871', '0.018513404', '0.028614976', '0.025481021', '0.001771638', '0.001725522', '0.016865600', '0.001739597', '0.020745987', '0.006188799', '0.001711383', '0.001538309', '0.017992437', '0.001816816', '0.001304658', '0.007804325', '0.012752596', '0.028887060', '0.020745987', '0.021834770', '0.001610010', '0.000947422', '0.001704447', '0.002057076', '0.001792277', '0.001711383', '0.001808991', '0.014246360', '0.001304658', '0.001424999', '0.001424508', '0.001867848', '0.001659067', '0.001823575', '0.024300968', '0.001739597', '0.001538309', '0.001870415', '0.001810185', '0.014246360']]" "['0.054071274', '0.511212528', '0.434716225']"
